-13590500	4610750	0.346277654
-13589250	4610750	0.444945455
-13588000	4610750	0.4219082
-13586750	4610750	0.332449317
-13585500	4610750	0.241299823
-13724250	4612000	2.401428699
-13723000	4612000	2.335460186
-13721750	4612000	2.538539886
-13720500	4612000	2.342502832
-13719250	4612000	1.686646581
-13718000	4612000	2.050103188
-13716750	4612000	2.069505215
-13715500	4612000	1.904862761
-13714250	4612000	0.54737699
-13713000	4612000	0.711708665
-13711750	4612000	0.693481565
-13710500	4612000	1.890097737
-13709250	4612000	0.708138287
-13708000	4612000	-0.815222263
-13706750	4612000	-1.339415669
-13705500	4612000	1.619415283
-13704250	4612000	-0.312354624
-13703000	4612000	-3.347311974
-13701750	4612000	-4.245922089
-13700500	4612000	-2.358893156
-13699250	4612000	-4.195449829
-13698000	4612000	-1.149027824
-13696750	4612000	-1.076779604
-13695500	4612000	-3.009190798
-13694250	4612000	-2.788369179
-13693000	4612000	-2.005104542
-13691750	4612000	-3.55436945
-13690500	4612000	-3.219221592
-13689250	4612000	-2.529993057
-13688000	4612000	-1.699198008
-13686750	4612000	-2.173299313
-13685500	4612000	-1.061800838
-13684250	4612000	1.214108467
-13683000	4612000	-0.087147959
-13681750	4612000	-1.919499874
-13680500	4612000	-3.055547714
-13679250	4612000	-2.505419731
-13678000	4612000	-2.905892134
-13676750	4612000	-3.636843681
-13675500	4612000	-3.17735672
-13674250	4612000	-3.276567459
-13673000	4612000	-3.297912359
-13671750	4612000	-3.38146925
-13670500	4612000	-3.273958921
-13669250	4612000	-3.090640068
-13668000	4612000	-2.875696182
-13666750	4612000	-2.878667831
-13665500	4612000	-1.815466404
-13664250	4612000	-1.176625967
-13663000	4612000	-1.397441745
-13661750	4612000	-1.714292407
-13660500	4612000	-1.031567097
-13659250	4612000	0.15757525
-13658000	4612000	2.814773083
-13656750	4612000	1.445032358
-13655500	4612000	1.882209778
-13654250	4612000	-0.429988325
-13653000	4612000	0.267127007
-13651750	4612000	0.293840468
-13650500	4612000	1.937662125
-13649250	4612000	2.232867956
-13648000	4612000	3.004850626
-13646750	4612000	2.83278656
-13645500	4612000	3.009897709
-13644250	4612000	3.680422544
-13643000	4612000	3.56794095
-13641750	4612000	3.897293568
-13640500	4612000	1.231013775
-13639250	4612000	1.259108782
-13638000	4612000	-0.458212107
-13636750	4612000	-2.132886648
-13635500	4612000	-3.181816816
-13634250	4612000	-2.504324198
-13633000	4612000	-1.823664546
-13631750	4612000	-0.372128904
-13630500	4612000	-0.397410452
-13629250	4612000	-1.244786263
-13628000	4612000	-0.194312304
-13626750	4612000	0.405163944
-13625500	4612000	0.808048606
-13624250	4612000	2.140039682
-13623000	4612000	1.433418036
-13621750	4612000	-0.069994539
-13620500	4612000	1.183922172
-13619250	4612000	1.943122506
-13618000	4612000	3.649695158
-13616750	4612000	2.254584551
-13615500	4612000	1.036543489
-13614250	4612000	3.606778622
-13613000	4612000	3.882319927
-13611750	4612000	2.615804195
-13610500	4612000	3.025248051
-13609250	4612000	4.176552773
-13608000	4612000	1.305544376
-13606750	4612000	2.32628417
-13605500	4612000	0.030683676
-13604250	4612000	-1.990149379
-13603000	4612000	-1.378659248
-13601750	4612000	-0.962851167
-13600500	4612000	-1.921706676
-13599250	4612000	-2.540821552
-13598000	4612000	-2.252424717
-13596750	4612000	-1.186364412
-13595500	4612000	-1.445515156
-13594250	4612000	0.064518042
-13593000	4612000	3.28689146
-13591750	4612000	3.135189533
-13590500	4612000	4.009510517
-13589250	4612000	5.556339264
-13588000	4612000	5.098395348
-13586750	4612000	4.119868279
-13585500	4612000	3.186163902
-13724250	4613250	8.8820467
-13723000	4613250	8.117099762
-13721750	4613250	8.855524063
-13720500	4613250	8.705729485
-13719250	4613250	7.27559948
-13718000	4613250	8.601002693
-13716750	4613250	7.958156109
-13715500	4613250	5.945243835
-13714250	4613250	3.290614128
-13713000	4613250	2.428929329
-13711750	4613250	2.48038435
-13710500	4613250	6.629998684
-13709250	4613250	2.462195396
-13708000	4613250	-3.943452358
-13706750	4613250	-4.228840828
-13705500	4613250	5.96331358
-13704250	4613250	-1.553416252
-13703000	4613250	-11.74560833
-13701750	4613250	-14.56775475
-13700500	4613250	-8.222799301
-13699250	4613250	-12.42815113
-13698000	4613250	-2.786223412
-13696750	4613250	-5.835333824
-13695500	4613250	-8.970894814
-13694250	4613250	-9.190218925
-13693000	4613250	-8.227703094
-13691750	4613250	-14.08468151
-13690500	4613250	-12.10334015
-13689250	4613250	-9.229445457
-13688000	4613250	-7.120522022
-13686750	4613250	-8.898184776
-13685500	4613250	-3.472436666
-13684250	4613250	3.69114089
-13683000	4613250	-0.26879254
-13681750	4613250	-6.581648827
-13680500	4613250	-10.51127338
-13679250	4613250	-8.718074799
-13678000	4613250	-9.9181633
-13676750	4613250	-12.6450386
-13675500	4613250	-10.99270058
-13674250	4613250	-11.31205368
-13673000	4613250	-11.41481495
-13671750	4613250	-11.68760967
-13670500	4613250	-11.3762455
-13669250	4613250	-10.58211422
-13668000	4613250	-9.915178299
-13666750	4613250	-9.564614296
-13665500	4613250	-6.48490715
-13664250	4613250	-3.933017492
-13663000	4613250	-4.749022484
-13661750	4613250	-5.853650093
-13660500	4613250	-3.462708473
-13659250	4613250	1.413915992
-13658000	4613250	10.22591972
-13656750	4613250	4.643520355
-13655500	4613250	7.478490829
-13654250	4613250	-2.084761143
-13653000	4613250	-0.292944431
-13651750	4613250	1.834320664
-13650500	4613250	6.316223145
-13649250	4613250	7.657488823
-13648000	4613250	10.32555294
-13646750	4613250	10.1448555
-13645500	4613250	10.62268639
-13644250	4613250	15.50893593
-13643000	4613250	11.55504322
-13641750	4613250	17.90883827
-13640500	4613250	3.21126461
-13639250	4613250	6.113597393
-13638000	4613250	-2.41081953
-13636750	4613250	-7.844164848
-13635500	4613250	-10.93782425
-13634250	4613250	-8.881349564
-13633000	4613250	-7.76269722
-13631750	4613250	-2.310716152
-13630500	4613250	-0.501809299
-13629250	4613250	-2.82454896
-13628000	4613250	0.006360218
-13626750	4613250	2.022313118
-13625500	4613250	2.974091768
-13624250	4613250	8.191159248
-13623000	4613250	4.736728191
-13621750	4613250	1.677547693
-13620500	4613250	3.73573637
-13619250	4613250	7.446227074
-13618000	4613250	13.64482975
-13616750	4613250	7.831515312
-13615500	4613250	3.404700279
-13614250	4613250	11.89233112
-13613000	4613250	13.56375217
-13611750	4613250	10.54601765
-13610500	4613250	11.85024071
-13609250	4613250	14.64249325
-13608000	4613250	5.426425934
-13606750	4613250	9.257095337
-13605500	4613250	0.934198737
-13604250	4613250	-6.926996708
-13603000	4613250	-4.675683975
-13601750	4613250	-3.270744324
-13600500	4613250	-7.737187386
-13599250	4613250	-8.561639786
-13598000	4613250	-6.445057869
-13596750	4613250	-3.895112276
-13595500	4613250	-5.43561554
-13594250	4613250	-0.425924748
-13593000	4613250	11.79012394
-13591750	4613250	11.52441978
-13590500	4613250	13.24479771
-13589250	4613250	19.68186951
-13588000	4613250	18.46700478
-13586750	4613250	14.34396648
-13585500	4613250	11.38457394
-13724250	4614500	20.02749252
-13723000	4614500	17.74432945
-13721750	4614500	19.2470665
-13720500	4614500	20.34663391
-13719250	4614500	17.08660316
-13718000	4614500	17.34996414
-13716750	4614500	10.32403564
-13715500	4614500	13.06381416
-13714250	4614500	7.221263885
-13713000	4614500	5.201869011
-13711750	4614500	5.578313828
-13710500	4614500	14.10831451
-13709250	4614500	5.975486755
-13708000	4614500	-3.894738913
-13706750	4614500	-10.5604105
-13705500	4614500	14.36575127
-13704250	4614500	-3.681618929
-13703000	4614500	-27.47410202
-13701750	4614500	-34.10958481
-13700500	4614500	-18.0494175
-13699250	4614500	-29.60585403
-13698000	4614500	-4.757571697
-13696750	4614500	-10.59859848
-13695500	4614500	-24.32268715
-13694250	4614500	-26.89241219
-13693000	4614500	-17.48134613
-13691750	4614500	-34.62612534
-13690500	4614500	-25.78222084
-13689250	4614500	-20.69294357
-13688000	4614500	-19.75761986
-13686750	4614500	-14.7346096
-13685500	4614500	-6.30934906
-13684250	4614500	9.764959335
-13683000	4614500	-0.569205463
-13681750	4614500	-15.13089466
-13680500	4614500	-26.63414383
-13679250	4614500	-20.26544952
-13678000	4614500	-22.75078773
-13676750	4614500	-29.58828163
-13675500	4614500	-25.48542786
-13674250	4614500	-26.39722824
-13673000	4614500	-26.53779221
-13671750	4614500	-27.16855049
-13670500	4614500	-26.52087975
-13669250	4614500	-24.01377869
-13668000	4614500	-24.49986076
-13666750	4614500	-21.23908806
-13665500	4614500	-15.09739876
-13664250	4614500	-9.085744858
-13663000	4614500	-11.57537079
-13661750	4614500	-14.36543274
-13660500	4614500	-8.808555603
-13659250	4614500	9.162256241
-13658000	4614500	23.63212204
-13656750	4614500	9.054613113
-13655500	4614500	13.0382843
-13654250	4614500	-3.574683428
-13653000	4614500	-2.991164684
-13651750	4614500	5.720737457
-13650500	4614500	14.21879673
-13649250	4614500	18.16692162
-13648000	4614500	22.9462719
-13646750	4614500	23.74142075
-13645500	4614500	24.76213837
-13644250	4614500	49.15127563
-13643000	4614500	23.48119736
-13641750	4614500	52.38707733
-13640500	4614500	7.103894234
-13639250	4614500	19.81371307
-13638000	4614500	-6.461061954
-13636750	4614500	-18.90098
-13635500	4614500	-24.74345589
-13634250	4614500	-21.63817787
-13633000	4614500	-20.33403397
-13631750	4614500	-7.29640913
-13630500	4614500	0.834533751
-13629250	4614500	-3.135883808
-13628000	4614500	1.167423844
-13626750	4614500	3.475049257
-13625500	4614500	6.779560089
-13624250	4614500	18.13850784
-13623000	4614500	11.42117786
-13621750	4614500	4.014898777
-13620500	4614500	9.90651226
-13619250	4614500	17.44900513
-13618000	4614500	28.56582642
-13616750	4614500	15.69302464
-13615500	4614500	10.02063274
-13614250	4614500	28.88163757
-13613000	4614500	32.16095734
-13611750	4614500	23.23788643
-13610500	4614500	30.39649963
-13609250	4614500	34.28887177
-13608000	4614500	13.96475983
-13606750	4614500	23.78694725
-13605500	4614500	3.439702749
-13604250	4614500	-15.95846653
-13603000	4614500	-10.85401344
-13601750	4614500	-7.399960041
-13600500	4614500	-19.99943924
-13599250	4614500	-19.37199783
-13598000	4614500	-9.574902534
-13596750	4614500	-10.74443054
-13595500	4614500	-13.00952721
-13594250	4614500	-3.717911005
-13593000	4614500	29.0093708
-13591750	4614500	28.03746223
-13590500	4614500	26.58967972
-13589250	4614500	41.62310791
-13588000	4614500	44.16812134
-13586750	4614500	33.43432617
-13585500	4614500	25.51551819
-13724250	4615750	41.03141785
-13723000	4615750	38.74558258
-13721750	4615750	41.57935333
-13720500	4615750	44.67805481
-13719250	4615750	45.56489563
-13718000	4615750	59.36285019
-13716750	4615750	53.74949646
-13715500	4615750	25.66790581
-13714250	4615750	4.640633106
-13713000	4615750	9.626003265
-13711750	4615750	9.984924316
-13710500	4615750	25.4480896
-13709250	4615750	11.03988075
-13708000	4615750	-1.085152864
-13706750	4615750	-16.5496788
-13705500	4615750	33.72167587
-13704250	4615750	-1.147473812
-13703000	4615750	-52.10971832
-13701750	4615750	-63.17171478
-13700500	4615750	-33.10137558
-13699250	4615750	-62.04517365
-13698000	4615750	-15.64147186
-13696750	4615750	-25.03450966
-13695500	4615750	-47.88949966
-13694250	4615750	-43.61332703
-13693000	4615750	-26.43940735
-13691750	4615750	-71.06564331
-13690500	4615750	-48.28013611
-13689250	4615750	-46.85349274
-13688000	4615750	-34.95656586
-13686750	4615750	-29.2662735
-13685500	4615750	-13.3661108
-13684250	4615750	13.74826622
-13683000	4615750	-1.223289251
-13681750	4615750	-26.99805832
-13680500	4615750	-49.54101563
-13679250	4615750	-38.87889099
-13678000	4615750	-42.40187073
-13676750	4615750	-56.4597435
-13675500	4615750	-48.14669037
-13674250	4615750	-49.47302628
-13673000	4615750	-50.22984314
-13671750	4615750	-51.52466965
-13670500	4615750	-50.2070694
-13669250	4615750	-44.87468719
-13668000	4615750	-46.63357925
-13666750	4615750	-39.71424866
-13665500	4615750	-27.12874222
-13664250	4615750	-16.70173454
-13663000	4615750	-21.07362366
-13661750	4615750	-29.15848923
-13660500	4615750	-20.39129257
-13659250	4615750	18.77814865
-13658000	4615750	45.81988144
-13656750	4615750	17.23395538
-13655500	4615750	14.11144352
-13654250	4615750	-5.046730042
-13653000	4615750	-2.388105869
-13651750	4615750	5.539811134
-13650500	4615750	27.3102932
-13649250	4615750	34.88568497
-13648000	4615750	40.56906509
-13646750	4615750	41.45523453
-13645500	4615750	48.13471222
-13644250	4615750	105.7130508
-13643000	4615750	44.35931015
-13641750	4615750	114.6833878
-13640500	4615750	16.92639732
-13639250	4615750	47.47240067
-13638000	4615750	-10.60009766
-13636750	4615750	-35.03171158
-13635500	4615750	-43.88925552
-13634250	4615750	-42.97306824
-13633000	4615750	-45.68756104
-13631750	4615750	-16.69321632
-13630500	4615750	5.633911133
-13629250	4615750	-0.940844059
-13628000	4615750	3.849722624
-13626750	4615750	1.843974948
-13625500	4615750	9.620203972
-13624250	4615750	35.06450272
-13623000	4615750	20.59493446
-13621750	4615750	6.774074554
-13620500	4615750	22.46532059
-13619250	4615750	34.2610054
-13618000	4615750	45.71586609
-13616750	4615750	28.26156425
-13615500	4615750	12.03435135
-13614250	4615750	57.00995636
-13613000	4615750	61.83241653
-13611750	4615750	37.23482132
-13610500	4615750	60.46976471
-13609250	4615750	65.32802582
-13608000	4615750	27.0482235
-13606750	4615750	49.6662674
-13605500	4615750	9.359521866
-13604250	4615750	-30.57218361
-13603000	4615750	-21.36460304
-13601750	4615750	-13.83189392
-13600500	4615750	-34.87892151
-13599250	4615750	-37.32139206
-13598000	4615750	-22.02801514
-13596750	4615750	-20.24142838
-13595500	4615750	-23.7902832
-13594250	4615750	-9.723680496
-13593000	4615750	52.03923416
-13591750	4615750	42.81307983
-13590500	4615750	46.2904892
-13589250	4615750	73.32228088
-13588000	4615750	77.900177
-13586750	4615750	58.44531631
-13585500	4615750	45.58930969
-13724250	4617000	69.23959351
-13723000	4617000	68.38167572
-13721750	4617000	64.96553802
-13720500	4617000	70.39398956
-13719250	4617000	65.73853302
-13718000	4617000	72.91995239
-13716750	4617000	87.75886536
-13715500	4617000	45.5538826
-13714250	4617000	3.319024563
-13713000	4617000	14.87760353
-13711750	4617000	16.27667618
-13710500	4617000	30.98637581
-13709250	4617000	16.41801834
-13708000	4617000	-17.74748421
-13706750	4617000	-32.67192841
-13705500	4617000	82.07630157
-13704250	4617000	-8.577447891
-13703000	4617000	-82.78974915
-13701750	4617000	-102.7303391
-13700500	4617000	-47.16805649
-13699250	4617000	-84.70308685
-13698000	4617000	-17.33337784
-13696750	4617000	-35.92393112
-13695500	4617000	-69.26596069
-13694250	4617000	-81.50302887
-13693000	4617000	-30.91151237
-13691750	4617000	-135.0073242
-13690500	4617000	-75.043396
-13689250	4617000	-83.10909271
-13688000	4617000	-81.51011658
-13686750	4617000	-78.24164581
-13685500	4617000	-28.04849625
-13684250	4617000	29.23843956
-13683000	4617000	-1.351214409
-13681750	4617000	-45.6613884
-13680500	4617000	-88.10706329
-13679250	4617000	-64.1185379
-13678000	4617000	-68.62779999
-13676750	4617000	-93.62223053
-13675500	4617000	-79.40620422
-13674250	4617000	-79.35082245
-13673000	4617000	-82.65304565
-13671750	4617000	-84.89461517
-13670500	4617000	-82.39418793
-13669250	4617000	-73.5462265
-13668000	4617000	-75.34181213
-13666750	4617000	-65.50460052
-13665500	4617000	-43.26873398
-13664250	4617000	-27.4420681
-13663000	4617000	-35.42301178
-13661750	4617000	-41.63881683
-13660500	4617000	-46.93887329
-13659250	4617000	16.32085037
-13658000	4617000	65.2326355
-13656750	4617000	28.22083473
-13655500	4617000	34.04721832
-13654250	4617000	-7.474295139
-13653000	4617000	-3.179401159
-13651750	4617000	-0.453963995
-13650500	4617000	41.1672287
-13649250	4617000	52.35785294
-13648000	4617000	59.59659958
-13646750	4617000	60.50679779
-13645500	4617000	83.67934418
-13644250	4617000	200.0097351
-13643000	4617000	60.75837708
-13641750	4617000	201.9108429
-13640500	4617000	43.20034027
-13639250	4617000	98.51172638
-13638000	4617000	-12.76006985
-13636750	4617000	-50.20100021
-13635500	4617000	-65.81896973
-13634250	4617000	-77.6446991
-13633000	4617000	-82.13920593
-13631750	4617000	-32.95362473
-13630500	4617000	11.83926964
-13629250	4617000	6.034934521
-13628000	4617000	1.439449549
-13626750	4617000	-6.420415878
-13625500	4617000	11.03569508
-13624250	4617000	60.10984039
-13623000	4617000	38.64070892
-13621750	4617000	2.675911427
-13620500	4617000	25.75020027
-13619250	4617000	51.98273468
-13618000	4617000	81.98443604
-13616750	4617000	54.87710953
-13615500	4617000	-15.36511612
-13614250	4617000	86.50666809
-13613000	4617000	87.52059174
-13611750	4617000	60.45200348
-13610500	4617000	94.93780518
-13609250	4617000	107.574646
-13608000	4617000	50.48334503
-13606750	4617000	87.23417664
-13605500	4617000	18.33553314
-13604250	4617000	-51.57649612
-13603000	4617000	-37.25486755
-13601750	4617000	-21.06642342
-13600500	4617000	-62.10673904
-13599250	4617000	-58.21502686
-13598000	4617000	-42.40224457
-13596750	4617000	-38.69442368
-13595500	4617000	-39.14842606
-13594250	4617000	-23.26222992
-13593000	4617000	85.99446106
-13591750	4617000	65.55287933
-13590500	4617000	74.75982666
-13589250	4617000	121.0958328
-13588000	4617000	123.6616974
-13586750	4617000	98.33308411
-13585500	4617000	73.81770325
-13724250	4618250	86.24216461
-13723000	4618250	76.31663513
-13721750	4618250	70.51082611
-13720500	4618250	78.45130157
-13719250	4618250	99.77136993
-13718000	4618250	105.8929214
-13716750	4618250	77.41075134
-13715500	4618250	82.75673676
-13714250	4618250	12.31832218
-13713000	4618250	24.11758041
-13711750	4618250	21.3406353
-13710500	4618250	29.73796463
-13709250	4618250	22.10890579
