657600	4772840	66.95838928	-40.02608871
659000	4772840	290.7036438	-30.41935158
660400	4772840	275.6551208	-20.2762413
661800	4772840	162.1383362	-11.03830719
663200	4772840	65.41287231	-3.600221157
664600	4772840	61.94333267	0.399202645
666000	4772840	-48.73207855	1.442534447
667400	4772840	-268.6932983	0.455753833
668800	4772840	-411.7869568	0.161002159
670200	4772840	-474.0752563	0.716634274
671600	4772840	-365.2371216	1.946617365
673000	4772840	-455.4163513	3.377229452
674400	4772840	-370.2206421	2.843773127
675800	4772840	-257.7264099	-0.029352993
677200	4772840	-315.9557495	-1.107114434
678600	4772840	-369.2025452	1.541563153
680000	4772840	-176.8880463	3.634019375
681400	4772840	-268.9974365	3.447586298
682800	4772840	-239.9968719	6.444232941
684200	4772840	-390.3310852	23.80345154
685600	4772840	-407.6562195	49.03017426
687000	4772840	-315.8157959	64.98163605
688400	4772840	-239.5175781	58.80763245
689800	4772840	-388.7298889	36.45780182
691200	4772840	-164.6829529	29.30226517
692600	4772840	-150.1196442	37.39161682
694000	4772840	-385.6296692	43.97600174
695400	4772840	-347.0829468	45.68553543
696800	4772840	-206.5426788	40.38464355
698200	4772840	-180.5854034	32.03912735
699600	4772840	81.98271942	21.00091934
701000	4772840	274.5715942	8.551150322
702400	4772840	488.8408813	1.435474873
703800	4772840	442.8423462	6.983036041
705200	4772840	446.6105347	26.84647179
706600	4772840	254.8260651	40.7249794
708000	4772840	20.31996155	35.73828888
709400	4772840	-247.604599	19.84626961
710800	4772840	-154.7982025	5.03008604
712200	4772840	177.2046204	-11.92676163
713600	4772840	35.65256119	-20.5351429
715000	4772840	-131.4181213	-18.35197449
716400	4772840	-107.721344	-12.65457153
717800	4772840	-7.887536049	-4.963042736
719200	4772840	-0.771371603	-1.074392438
625400	4774240	-30.1158905	-0.786382139
626800	4774240	-140.0476074	-1.512928963
628200	4774240	-387.3931274	-3.667910099
629600	4774240	-533.0757446	-4.307435989
631000	4774240	-457.4100647	-3.913352251
632400	4774240	-180.690567	-1.634578228
633800	4774240	-78.20133972	1.266837716
635200	4774240	251.022171	0.053603824
636600	4774240	241.62117	-2.625165939
638000	4774240	-25.05155182	3.640704632
639400	4774240	-344.5168457	7.038115978
640800	4774240	-162.7522888	1.792161822
642200	4774240	-24.18850517	0.593136489
643600	4774240	-54.38290024	-8.352408409
645000	4774240	-121.7176132	-8.091582298
646400	4774240	-463.9142761	23.96910477
647800	4774240	-301.8337708	40.6140976
649200	4774240	-328.9386902	-2.090213537
650600	4774240	-194.0492096	-50.15718842
652000	4774240	-224.2235413	-72.74972534
653400	4774240	-260.3450928	-76.45674896
654800	4774240	-64.5380249	-68.08983612
656200	4774240	262.5523682	-55.79936218
657600	4774240	350.6999512	-42.78317261
659000	4774240	402.0167236	-29.85010529
660400	4774240	254.5504303	-17.46296692
661800	4774240	383.1716614	-7.910703659
663200	4774240	281.9057312	-0.585456669
664600	4774240	167.9681091	3.043182373
666000	4774240	43.77658081	3.625038147
667400	4774240	27.73636055	2.180185556
668800	4774240	-286.339447	1.446653962
670200	4774240	-406.3282166	3.195765734
671600	4774240	-465.3080139	5.778523445
673000	4774240	-420.2713318	7.763235092
674400	4774240	-473.0412903	7.487371445
675800	4774240	-452.1731262	6.021252632
677200	4774240	-451.2771606	7.041928291
